id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
12541256	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3791.6084585214435	3791.6084585214435	3791.6084585214435	0.0	0.0	0.0	0.0	0.0
12541257	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6007.334404658451	6007.334404658451	0.0	0.0	4977.126378151215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8544.037862014296	8544.037862014296	8544.037862014296	0.0	0.0	0.0	0.0	0.0
12541258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7976.990356628982	0.0	0.0	1983.5623733809293	1983.5623733809293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2310.434536657258	0.0	0.0	1847.663534557699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3602.709677935104	3602.709677935104	3602.709677935104	3602.709677935104	0.0	0.0	0.0	0.0
12541259	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12541260	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	1499.5782921325101	1588.060597264703	0.0	0.0	1499.5782921325101	1588.060597264703	0.0	0.0	1499.5782921325101	1588.060597264703	0.0	0.0	1499.5782921325101	1588.060597264703	0.0	0.0	1499.5782921325101	1588.060597264703	0.0	1208.5010686801745	1208.5010686801745	1588.060597264703	0.0	0.0	0.0	1588.060597264703	0.0	0.0	0.0	1588.060597264703	0.0	1588.060597264703	1588.060597264703	1588.060597264703	0.0	0.0	0.0	0.0	0.0
12541302	0.0																																																									
12541303	0.0																																																									
12541304	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		17955.528425562676	17955.528425562676	0.0		0.0	0.0	0.0	
12541305	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2760.8288978961214	2760.8288978961214	2760.8288978961214	2760.8288978961214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.48076923907613	20.48076923907613	20.48076923907613	20.48076923907613	0.0	0.0	0.0	0.0
12541306	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2820.532745746501	2820.532745746501	2820.532745746501	2820.532745746501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3829.3976450340233	3829.3976450340233	3829.3976450340233	3829.3976450340233	0.0	0.0	0.0	0.0
12541307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3296.944146920488	2324.423581271542	2324.423581271542	0.0	3296.944146920488	0.0	0.0	0.0	3296.944146920488	0.0	0.0	0.0	3296.944146920488	0.0	0.0	0.0	3296.944146920488	2925.0191501512577	2925.0191501512577	2925.0191501512577	2925.0191501512577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3869.357990717047	3869.357990717047	3869.357990717047	3869.357990717047	0.0	0.0	0.0	0.0
12541308	0.0	0.0			0.0	1394.0669539200348	1394.0669539200348	1394.0669539200348	1394.0669539200348	0.0	1394.0669539200348	0.0	0.0	0.0	0.0	0.0	1394.0669539200348	1394.0669539200348	0.0	0.0	0.0	4050.1310563414154	0.0	0.0	0.0	4050.1310563414154	0.0	0.0	0.0	4050.1310563414154	0.0	0.0	0.0	4050.1310563414154	0.0	0.0	0.0	4050.1310563414154	4050.1310563414154	4050.1310563414154	4050.1310563414154	4050.1310563414154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3716.6125147303733	3716.6125147303733	3716.6125147303733	3716.6125147303733	0.0	0.0	0.0	0.0
