id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667547	19.917600302598718	8.600000143049998	10.320000171659999	15.48000025749	6.880000114439999	0.0	0.0	0.0	0.0	3.4400000572199994	0.0	5.160000085829999	5.160000085829999	5.160000085829999	8.600000143049998	0.0	0.0	0.0	0.06879999960654797	0.6364000316022081	6.157600163423428	10.027600125277045	2.425200047003379	2.9928000757953677	7.654000119624378	13.158000168246001	4.919200106429199	5.435200100274344	10.664000208139038	16.23680036849852	4.919200106429199	5.435200100274344	10.664000208139038	16.23680036849852	7.96360012426334	8.479600118108484	12.384000179080706	18.593200313374577	10.59520022134632	11.11120025043344	15.273600245855839	21.414000386949816	12.108800212691063	12.745200231477723	16.684000385161823	19.659600390573523	14.53400027251154	15.20480025906484	19.315600354097576	20.622800308178096	16.1508002440433	16.1508002440433	16.1508002440433	20.519600302359297	18.128800312827266	18.128800312827266	18.128800312827266	21.482800399373804
6667548	10.71599998718041	9.55039997241712	10.30239998171566	10.71599998718041	8.610399974801119	5.19820000894784	6.13820000656384	8.178000017079158	4.25820001133184	6.730399979569119	2.37820001609984	7.670399977185119	7.670399977185119	7.670399977185119	9.55039997241712	3.91039998672112	3.31820001371584	3.31820001371584	0.0	0.25380000944158	0.0	2.91399995899238	0.0	0.25380000944158	0.0	2.91399995899238	0.0	0.25380000944158	0.0	2.91399995899238	0.0	0.25380000944158	0.0	2.91399995899238	0.0	0.25380000944158	0.0	2.91399995899238	1.17499998301306	1.17499998301306	1.17499998301306	2.91399995899238	2.5003999973009665	2.5003999973009665	2.5003999973009665	4.192399990208567	4.192399997211661	4.192399997211661	4.455599997664621	7.61400000310108	6.11939997551632	6.11939997551632	6.46719997911616	8.34719994633522	7.256799950710316	7.256799950710316	7.651599937382816	9.005199931707956
6667549	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0	
6667557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3711999810220803	1.0439999595876002	4.152799861141521	5.707199924271437	0.0	0.0	1.229599898242002	4.50079989952504	0.4176000045781596	0.0	0.0	0.0	0.4176000045781596	0.0	0.0	0.0	0.30159998025944035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667558	1.9040000031025999	0.0	0.30240001330438004	1.7920000009567998	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.13440000174067201	1.4447999968069	4.255999989754048	0.0	0.13440000174067201	1.4447999968069	4.255999989754048	0.0	0.8288000142112402	1.4447999968069	4.255999989754048	0.0	0.8288000142112402	1.4447999968069	4.255999989754048	1.164800003959408	1.164800003959408	1.534400020220068	4.255999989754048	1.6575999950431202	1.6575999950431202	2.0272000113037802	3.6512000299030003	1.9151999841237402	1.9151999841237402	1.9151999841237402	2.26239998827252	2.46400003052184	2.46400003052184	2.46400003052184	3.0128000435405804	3.3936000074441397	3.3936000074441397	3.3936000074441397	4.166400008065359	4.0320000104968	4.0320000104968	4.0320000104968	4.97279998513048
6667559	9.9834997775728	0.0	0.0	2.04999995232	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.2869999945465999	2.0705000239355478	5.8629997860427014	13.20199969187148	2.4394999383736	4.079499848299001	7.256999783560346	15.292999741601182	4.61249989272	5.9244998634265995	9.42999973790695	18.777999617016548	4.61249989272	5.9244998634265995	9.42999973790695	18.777999617016548	6.58049983350535	7.277499824625565	11.520999619624602	21.85299945385335	8.302499808423454	9.306999774063849	14.554999748533652	22.570499524224953	9.9834997775728	10.270499760664984	14.2679997005249	20.1104995065973	9.9834997775728	9.9834997775728	10.864999748823454	13.09949966599955	9.9834997775728	9.9834997775728	9.9834997775728	9.9834997775728	9.9834997775728	9.9834997775728	9.9834997775728	9.9834997775728
6667560	0.48599999554058076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667561	58.866901394030315	30.3369007074203	33.5069007837103	43.016901012580306	27.166900631130297	26.37440061205779	29.544400688347793	39.0544009172178	23.20440053576779	20.826900478550293	16.86440038318779	23.996900554840295	23.996900554840295	23.996900554840295	30.3369007074203	11.31690024968029	20.034400459477787	20.034400459477787	3.8356999888642873	3.8356999888642873	6.11810009905887	10.68290024859536	3.8991000598267203	3.930800053976049	6.11810009905887	10.68290024859536	7.89330019657472	7.89330019657472	7.89330019657472	10.68290024859536	7.89330019657472	7.89330019657472	7.89330019657472	10.68290024859536	13.187200306030478	13.187200306030478	13.187200306030478	16.7059004832954	20.668400531418563	20.668400531418563	20.668400531418563	23.743300696113565	25.772100605119967	25.772100605119967	25.772100605119967	28.94210068140997	32.36570071089905	32.36570071089905	32.36570071089905	35.53570078718905	35.884400770071956	35.884400770071956	35.884400770071956	39.05440084636196	39.65670092415562	39.65670092415562	39.65670092415562	42.826701000445624
6667562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07539999506499008	0.0	0.0	0.0	0.07539999506499008	0.0	0.0	0.0	0.07539999506499008	0.0	0.0	0.0	0.07539999506499008	0.0	0.0	0.0	0.07539999506499008	0.0	0.0	0.0	0.07539999506499008	0.22619998519439025	0.22619998519439025	0.22619998519439025	0.2957999816361503	0.16819999032009014	0.16819999032009014	0.16819999032009014	0.20299998854091217	0.0	0.0	0.15079999012940018	0.6959999730590202	0.0	0.0	0.0	0.0
6667564	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.80260001500728	0.0	0.0	0.0	2.80260001500728	0.0	0.4292999780894199	1.2392999804734197	2.80260001500728	0.0	0.4292999780894199	1.2392999804734197	2.80260001500728	0.04859999905674899	0.591300014172119	1.401300016556119	2.8431000006428695	0.0	0.12150000518519999	0.82620001112136	2.00070000492296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667566	1.0655999648805001	1.0655999648805001	1.0655999648805001	1.0655999648805001	1.0175999652382002	0.0	0.0	0.0	0.0	0.7295999673839204	0.0	0.9023999703878802	0.9023999703878802	0.9023999703878802	1.0655999648805001	0.10079999459955008	0.0	0.0	1.07039998522937	1.07039998522937	1.915199961768714	2.395199951039714	1.07039998522937	1.07039998522937	1.915199961768714	2.395199951039714	1.07039998522937	1.07039998522937	1.915199961768714	2.395199951039714	1.07039998522937	1.07039998522937	1.915199961768714	2.395199951039714	1.723199963199514	1.723199963199514	1.915199961768714	2.395199951039714	2.2415999614827697	2.2415999614827697	2.6207999633066996	3.1007999525776997	3.5231999229656203	3.5231999229656203	3.94079991592003	3.94079991592003	3.88799992453926	3.88799992453926	3.88799992453926	3.88799992453926	2.4527999270077703	2.4527999270077703	2.4527999270077703	2.4527999270077703	1.6367999312996626	1.6367999312996626	1.6367999312996626	1.6367999312996626
